/vast/eo41/data_video/SAY/S_20141116_2430_01.mp4 1
/vast/eo41/data_video/SAY/S_20141116_2430_02.mp4 1
/vast/eo41/data_video/SAY/S_20141119_2502_01.mp4 1
/vast/eo41/data_video/SAY/S_20141119_2502_02.mp4 1
/vast/eo41/data_video/SAY/S_20141119_2502_03.mp4 1
/vast/eo41/data_video/SAY/S_20141119_2502_04.mp4 1
/vast/eo41/data_video/SAY/S_20141119_2502_05.mp4 1
/vast/eo41/data_video/SAY/S_20141122_2505_01.mp4 1
/vast/eo41/data_video/SAY/S_20141122_2505_02.mp4 1
/vast/eo41/data_video/SAY/S_20141129_2512_01.mp4 1
/vast/eo41/data_video/SAY/S_20141129_2512_02.mp4 1
/vast/eo41/data_video/SAY/S_20141129_2512_03.mp4 1
/vast/eo41/data_video/SAY/S_20141129_2512_04.mp4 1
/vast/eo41/data_video/SAY/S_20141130_2513_01.mp4 1
/vast/eo41/data_video/SAY/S_20141130_2513_02.mp4 1
/vast/eo41/data_video/SAY/S_20141130_2513_03.mp4 1
/vast/eo41/data_video/SAY/S_20141130_2513_04.mp4 1
/vast/eo41/data_video/SAY/S_20141130_2513_05.mp4 1
/vast/eo41/data_video/SAY/S_20141130_2513_06.mp4 1
/vast/eo41/data_video/SAY/S_20141130_2513_07.mp4 1
/vast/eo41/data_video/SAY/S_20141203_2516_01.mp4 1
/vast/eo41/data_video/SAY/S_20141203_2516_02.mp4 1
/vast/eo41/data_video/SAY/S_20141206_2519_01.mp4 1
/vast/eo41/data_video/SAY/S_20141206_2519_02.mp4 1
/vast/eo41/data_video/SAY/S_20141206_2519_03.mp4 1
/vast/eo41/data_video/SAY/S_20141206_2519_04.mp4 1
/vast/eo41/data_video/SAY/S_20141206_2519_05.mp4 1
/vast/eo41/data_video/SAY/S_20141207_2520_01.mp4 1
/vast/eo41/data_video/SAY/S_20141207_2520_02.mp4 1
/vast/eo41/data_video/SAY/S_20141207_2520_03.mp4 1
/vast/eo41/data_video/SAY/S_20141207_2520_04.mp4 1
/vast/eo41/data_video/SAY/S_20141211_2524_01.mp4 1
/vast/eo41/data_video/SAY/S_20141211_2524_02.mp4 1
/vast/eo41/data_video/SAY/S_20141211_2524_03.mp4 1
/vast/eo41/data_video/SAY/S_20141211_2524_04.mp4 1
/vast/eo41/data_video/SAY/S_20141211_2524_05.mp4 1
/vast/eo41/data_video/SAY/S_20141211_2524_06.mp4 1
/vast/eo41/data_video/SAY/S_20141211_2524_07.mp4 1
/vast/eo41/data_video/SAY/S_20141214_2527_01.mp4 1
/vast/eo41/data_video/SAY/S_20141214_2527_02.mp4 1
/vast/eo41/data_video/SAY/S_20141214_2527_03.mp4 1
/vast/eo41/data_video/SAY/S_20141214_2527_04.mp4 1
/vast/eo41/data_video/SAY/S_20141214_2527_05.mp4 1
/vast/eo41/data_video/SAY/S_20141214_2527_06.mp4 1
/vast/eo41/data_video/SAY/S_20141218_2601_01.mp4 1
/vast/eo41/data_video/SAY/S_20141218_2601_02.mp4 1
/vast/eo41/data_video/SAY/S_20141221_2604_01.mp4 1
/vast/eo41/data_video/SAY/S_20141221_2604_02.mp4 1
/vast/eo41/data_video/SAY/S_20141221_2604_03.mp4 1
/vast/eo41/data_video/SAY/S_20141221_2604_04.mp4 1
/vast/eo41/data_video/SAY/S_20141221_2604_05.mp4 1
/vast/eo41/data_video/SAY/S_20141221_2604_06.mp4 1
/vast/eo41/data_video/SAY/S_20141221_2604_07.mp4 1
/vast/eo41/data_video/SAY/S_20141221_2604_08.mp4 1
/vast/eo41/data_video/SAY/S_20141221_2604_09.mp4 1
/vast/eo41/data_video/SAY/S_20141221_2604_10.mp4 1
/vast/eo41/data_video/SAY/S_20141221_2604_11.mp4 1
/vast/eo41/data_video/SAY/S_20141221_2604_12.mp4 1
/vast/eo41/data_video/SAY/S_20141221_2604_13.mp4 1
/vast/eo41/data_video/SAY/S_20141221_2604_14.mp4 1
/vast/eo41/data_video/SAY/S_20141224_2607_01.mp4 1
/vast/eo41/data_video/SAY/S_20141224_2607_02.mp4 1
/vast/eo41/data_video/SAY/S_20141224_2607_03.mp4 1
/vast/eo41/data_video/SAY/S_20141224_2607_04.mp4 1
/vast/eo41/data_video/SAY/S_20141224_2607_05.mp4 1
/vast/eo41/data_video/SAY/S_20141224_2607_06.mp4 1
/vast/eo41/data_video/SAY/S_20141224_2607_07.mp4 1
/vast/eo41/data_video/SAY/S_20141224_2607_08.mp4 1
/vast/eo41/data_video/SAY/S_20141224_2607_09.mp4 1
/vast/eo41/data_video/SAY/S_20141224_2607_10.mp4 1
/vast/eo41/data_video/SAY/S_20141224_2607_11.mp4 1
/vast/eo41/data_video/SAY/S_20141224_2607_12.mp4 1
/vast/eo41/data_video/SAY/S_20141228_2611_01.mp4 1
/vast/eo41/data_video/SAY/S_20141228_2611_02.mp4 1
/vast/eo41/data_video/SAY/S_20141228_2611_03.mp4 1
/vast/eo41/data_video/SAY/S_20141228_2611_04.mp4 1
/vast/eo41/data_video/SAY/S_20141228_2611_05.mp4 1
/vast/eo41/data_video/SAY/S_20141228_2611_06.mp4 1
/vast/eo41/data_video/SAY/S_20141228_2611_07.mp4 1
/vast/eo41/data_video/SAY/S_20141228_2611_08.mp4 1
/vast/eo41/data_video/SAY/S_20150101_2615_01.mp4 1
/vast/eo41/data_video/SAY/S_20150101_2615_02.mp4 1
/vast/eo41/data_video/SAY/S_20150101_2615_03.mp4 1
/vast/eo41/data_video/SAY/S_20150101_2615_04.mp4 1
/vast/eo41/data_video/SAY/S_20150101_2615_05.mp4 1
/vast/eo41/data_video/SAY/S_20150101_2615_06.mp4 1
/vast/eo41/data_video/SAY/S_20150101_2615_07.mp4 1
/vast/eo41/data_video/SAY/S_20150104_2618_01.mp4 1
/vast/eo41/data_video/SAY/S_20150104_2618_02.mp4 1
/vast/eo41/data_video/SAY/S_20150104_2618_03.mp4 1
/vast/eo41/data_video/SAY/S_20150104_2618_04.mp4 1
/vast/eo41/data_video/SAY/S_20150104_2618_05.mp4 1
/vast/eo41/data_video/SAY/S_20150104_2618_06.mp4 1
/vast/eo41/data_video/SAY/S_20150104_2618_07.mp4 1
/vast/eo41/data_video/SAY/S_20150104_2618_08.mp4 1
/vast/eo41/data_video/SAY/S_20150107_2621_01.mp4 1
/vast/eo41/data_video/SAY/S_20150107_2621_02.mp4 1
/vast/eo41/data_video/SAY/S_20150107_2621_03.mp4 1
/vast/eo41/data_video/SAY/S_20150107_2621_04.mp4 1
/vast/eo41/data_video/SAY/S_20150107_2621_05.mp4 1
/vast/eo41/data_video/SAY/S_20150111_2625_01.mp4 1
/vast/eo41/data_video/SAY/S_20150111_2625_02.mp4 1
/vast/eo41/data_video/SAY/S_20150111_2625_03.mp4 1
/vast/eo41/data_video/SAY/S_20150111_2625_04.mp4 1
/vast/eo41/data_video/SAY/S_20150111_2625_05.mp4 1
/vast/eo41/data_video/SAY/S_20150111_2625_06.mp4 1
/vast/eo41/data_video/SAY/S_20150111_2625_07.mp4 1
/vast/eo41/data_video/SAY/S_20150111_2625_08.mp4 1
/vast/eo41/data_video/SAY/S_20150115_2629_01.mp4 1
/vast/eo41/data_video/SAY/S_20150115_2629_02.mp4 1
/vast/eo41/data_video/SAY/S_20150115_2629_03.mp4 1
/vast/eo41/data_video/SAY/S_20150118_2701_01.mp4 1
/vast/eo41/data_video/SAY/S_20150118_2701_02.mp4 1
/vast/eo41/data_video/SAY/S_20150118_2701_03.mp4 1
/vast/eo41/data_video/SAY/S_20150118_2701_04.mp4 1
/vast/eo41/data_video/SAY/S_20150118_2701_05.mp4 1
/vast/eo41/data_video/SAY/S_20150118_2701_06.mp4 1
/vast/eo41/data_video/SAY/S_20150118_2701_07.mp4 1
/vast/eo41/data_video/SAY/S_20150118_2701_08.mp4 1
/vast/eo41/data_video/SAY/S_20150118_2701_09.mp4 1
/vast/eo41/data_video/SAY/S_20150121_2704_01.mp4 1
/vast/eo41/data_video/SAY/S_20150121_2704_02.mp4 1
/vast/eo41/data_video/SAY/S_20150121_2704_03.mp4 1
/vast/eo41/data_video/SAY/S_20150121_2704_04.mp4 1
/vast/eo41/data_video/SAY/S_20150121_2704_05.mp4 1
/vast/eo41/data_video/SAY/S_20150121_2704_06.mp4 1
/vast/eo41/data_video/SAY/S_20150121_2704_07.mp4 1
/vast/eo41/data_video/SAY/S_20150124_2707_01.mp4 1
/vast/eo41/data_video/SAY/S_20150124_2707_02.mp4 1
/vast/eo41/data_video/SAY/S_20150124_2707_03.mp4 1
/vast/eo41/data_video/SAY/S_20150124_2707_04.mp4 1
/vast/eo41/data_video/SAY/S_20150124_2707_05.mp4 1
/vast/eo41/data_video/SAY/S_20150124_2707_06.mp4 1
/vast/eo41/data_video/SAY/S_20150124_2707_07.mp4 1
/vast/eo41/data_video/SAY/S_20150124_2707_08.mp4 1
/vast/eo41/data_video/SAY/S_20150131_2714_01.mp4 1
/vast/eo41/data_video/SAY/S_20150131_2714_02.mp4 1
/vast/eo41/data_video/SAY/S_20150131_2714_03.mp4 1
/vast/eo41/data_video/SAY/S_20150131_2714_04.mp4 1
/vast/eo41/data_video/SAY/S_20150131_2714_05.mp4 1
/vast/eo41/data_video/SAY/S_20150203_2717_01.mp4 1
/vast/eo41/data_video/SAY/S_20150203_2717_02.mp4 1
/vast/eo41/data_video/SAY/S_20150203_2717_03.mp4 1
/vast/eo41/data_video/SAY/S_20150203_2717_04.mp4 1
/vast/eo41/data_video/SAY/S_20150203_2717_05.mp4 1
/vast/eo41/data_video/SAY/S_20150203_2717_06.mp4 1
/vast/eo41/data_video/SAY/S_20150203_2717_07.mp4 1
/vast/eo41/data_video/SAY/S_20150203_2717_08.mp4 1
/vast/eo41/data_video/SAY/S_20150209_2723_01.mp4 1
/vast/eo41/data_video/SAY/S_20150209_2723_02.mp4 1
/vast/eo41/data_video/SAY/S_20150209_2723_03.mp4 1
/vast/eo41/data_video/SAY/S_20150209_2723_04.mp4 1
/vast/eo41/data_video/SAY/S_20150209_2723_05.mp4 1
/vast/eo41/data_video/SAY/S_20150215_2729_01.mp4 1
/vast/eo41/data_video/SAY/S_20150215_2729_02.mp4 1
/vast/eo41/data_video/SAY/S_20150215_2729_03.mp4 1
/vast/eo41/data_video/SAY/S_20150215_2729_04.mp4 1
/vast/eo41/data_video/SAY/S_20150215_2729_05.mp4 1
/vast/eo41/data_video/SAY/S_20150215_2729_06.mp4 1
/vast/eo41/data_video/SAY/S_20150215_2729_07.mp4 1
/vast/eo41/data_video/SAY/S_20150219_2802_01.mp4 1
/vast/eo41/data_video/SAY/S_20150219_2802_02.mp4 1
/vast/eo41/data_video/SAY/S_20150219_2802_03.mp4 1
/vast/eo41/data_video/SAY/S_20150219_2802_04.mp4 1
/vast/eo41/data_video/SAY/S_20150219_2802_05.mp4 1
/vast/eo41/data_video/SAY/S_20150219_2802_06.mp4 1
/vast/eo41/data_video/SAY/S_20150219_2802_07.mp4 1
/vast/eo41/data_video/SAY/S_20150222_2805_01.mp4 1
/vast/eo41/data_video/SAY/S_20150222_2805_02.mp4 1
/vast/eo41/data_video/SAY/S_20150222_2805_03.mp4 1
/vast/eo41/data_video/SAY/S_20150222_2805_04.mp4 1
/vast/eo41/data_video/SAY/S_20150222_2805_05.mp4 1
/vast/eo41/data_video/SAY/S_20150223_2806_01.mp4 1
/vast/eo41/data_video/SAY/S_20150226_2809_01.mp4 1
/vast/eo41/data_video/SAY/S_20150226_2809_02.mp4 1
/vast/eo41/data_video/SAY/S_20150226_2809_03.mp4 1
/vast/eo41/data_video/SAY/S_20150226_2809_04.mp4 1
/vast/eo41/data_video/SAY/S_20150226_2809_05.mp4 1
/vast/eo41/data_video/SAY/S_20150226_2809_06.mp4 1
/vast/eo41/data_video/SAY/S_20150226_2809_07.mp4 1
/vast/eo41/data_video/SAY/S_20150226_2809_08.mp4 1
/vast/eo41/data_video/SAY/S_20150301_2812_01.mp4 1
/vast/eo41/data_video/SAY/S_20150301_2812_02.mp4 1
/vast/eo41/data_video/SAY/S_20150301_2812_03.mp4 1
/vast/eo41/data_video/SAY/S_20150302_2813_01.mp4 1
/vast/eo41/data_video/SAY/S_20150302_2813_02.mp4 1
/vast/eo41/data_video/SAY/S_20150302_2813_03.mp4 1
/vast/eo41/data_video/SAY/S_20150309_2820_01.mp4 1
/vast/eo41/data_video/SAY/S_20150309_2820_02.mp4 1
/vast/eo41/data_video/SAY/S_20150309_2820_03.mp4 1
/vast/eo41/data_video/SAY/S_20150309_2820_04.mp4 1
/vast/eo41/data_video/SAY/S_20150309_2820_05.mp4 1
/vast/eo41/data_video/SAY/S_20150309_2820_06.mp4 1
/vast/eo41/data_video/SAY/S_20150309_2820_07.mp4 1
/vast/eo41/data_video/SAY/S_20150312_2823_01.mp4 1
/vast/eo41/data_video/SAY/S_20150312_2823_02.mp4 1
/vast/eo41/data_video/SAY/S_20150312_2823_03.mp4 1
/vast/eo41/data_video/SAY/S_20150312_2823_04.mp4 1
/vast/eo41/data_video/SAY/S_20150312_2823_05.mp4 1
/vast/eo41/data_video/SAY/S_20150314_2825_01.mp4 1
/vast/eo41/data_video/SAY/S_20150314_2825_02.mp4 1
/vast/eo41/data_video/SAY/S_20150315_2826_01.mp4 1
/vast/eo41/data_video/SAY/S_20150315_2826_02.mp4 1
/vast/eo41/data_video/SAY/S_20150315_2826_03.mp4 1
/vast/eo41/data_video/SAY/S_20150315_2826_04.mp4 1
/vast/eo41/data_video/SAY/S_20150315_2826_05.mp4 1
/vast/eo41/data_video/SAY/S_20150315_2826_06.mp4 1
/vast/eo41/data_video/SAY/S_20150319_2902_01.mp4 1
/vast/eo41/data_video/SAY/S_20150319_2902_02.mp4 1
/vast/eo41/data_video/SAY/S_20150322_2905_01.mp4 1
/vast/eo41/data_video/SAY/S_20150322_2905_02.mp4 1
/vast/eo41/data_video/SAY/S_20150322_2905_03.mp4 1
/vast/eo41/data_video/SAY/S_20150324_2907_01.mp4 1
/vast/eo41/data_video/SAY/S_20150324_2907_02.mp4 1
/vast/eo41/data_video/SAY/S_20150324_2907_03.mp4 1
/vast/eo41/data_video/SAY/S_20150324_2907_04.mp4 1
/vast/eo41/data_video/SAY/S_20150329_2912_01.mp4 1
/vast/eo41/data_video/SAY/S_20150329_2912_02.mp4 1
/vast/eo41/data_video/SAY/S_20150329_2912_03.mp4 1
/vast/eo41/data_video/SAY/S_20150329_2912_04.mp4 1
/vast/eo41/data_video/SAY/S_20150329_2912_05.mp4 1
/vast/eo41/data_video/SAY/S_20150329_2912_06.mp4 1
/vast/eo41/data_video/SAY/S_20150331_2914_01.mp4 1
/vast/eo41/data_video/SAY/S_20150331_2914_02.mp4 1
/vast/eo41/data_video/SAY/S_20150331_2914_03.mp4 1
/vast/eo41/data_video/SAY/S_20150331_2914_04.mp4 1
/vast/eo41/data_video/SAY/S_20150403_2917_01.mp4 1
/vast/eo41/data_video/SAY/S_20150403_2917_02.mp4 1
/vast/eo41/data_video/SAY/S_20150403_2917_03.mp4 1
/vast/eo41/data_video/SAY/S_20150403_2917_04.mp4 1
/vast/eo41/data_video/SAY/S_20150405_2919_01.mp4 1
/vast/eo41/data_video/SAY/S_20150405_2919_02.mp4 1
/vast/eo41/data_video/SAY/S_20150409_2923_01.mp4 1
/vast/eo41/data_video/SAY/S_20150409_2923_02.mp4 1
/vast/eo41/data_video/SAY/S_20150409_2923_03.mp4 1
/vast/eo41/data_video/SAY/S_20150409_2923_04.mp4 1
/vast/eo41/data_video/SAY/S_20150409_2923_05.mp4 1
/vast/eo41/data_video/SAY/S_20150409_2923_06.mp4 1
/vast/eo41/data_video/SAY/S_20150409_2923_07.mp4 1
/vast/eo41/data_video/SAY/S_20150409_2923_08.mp4 1
/vast/eo41/data_video/SAY/S_20150409_2923_09.mp4 1
/vast/eo41/data_video/SAY/S_20150409_2923_10.mp4 1
/vast/eo41/data_video/SAY/S_20150412_2926_01.mp4 1
/vast/eo41/data_video/SAY/S_20150412_2926_02.mp4 1
/vast/eo41/data_video/SAY/S_20150412_2926_03.mp4 1
/vast/eo41/data_video/SAY/S_20150412_2926_04.mp4 1
/vast/eo41/data_video/SAY/S_20150412_2926_05.mp4 1
/vast/eo41/data_video/SAY/S_20150412_2926_06.mp4 1
/vast/eo41/data_video/SAY/S_20150412_2926_07.mp4 1
/vast/eo41/data_video/SAY/S_20150412_2926_08.mp4 1
/vast/eo41/data_video/SAY/S_20150412_2926_09.mp4 1
/vast/eo41/data_video/SAY/S_20150412_2926_10.mp4 1
/vast/eo41/data_video/SAY/S_20150412_2926_11.mp4 1
/vast/eo41/data_video/SAY/S_20150416_2930_01.mp4 1
/vast/eo41/data_video/SAY/S_20150416_2930_02.mp4 1
/vast/eo41/data_video/SAY/S_20150416_2930_03.mp4 1
/vast/eo41/data_video/SAY/S_20150419_3001_01.mp4 1
/vast/eo41/data_video/SAY/S_20150419_3001_02.mp4 1
/vast/eo41/data_video/SAY/S_20150419_3001_03.mp4 1
/vast/eo41/data_video/SAY/S_20150419_3001_04.mp4 1
/vast/eo41/data_video/SAY/Y_20180925_0711_01.mp4 1
/vast/eo41/data_video/SAY/Y_20180925_0711_02.mp4 1
/vast/eo41/data_video/SAY/Y_20180925_0711_03.mp4 1
/vast/eo41/data_video/SAY/Y_20180929_0715_01.mp4 1
/vast/eo41/data_video/SAY/Y_20180929_0715_02.mp4 1
/vast/eo41/data_video/SAY/Y_20180929_0715_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181003_0719_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181003_0719_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181003_0719_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181006_0722_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181006_0722_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181006_0722_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181006_0722_04.mp4 1
/vast/eo41/data_video/SAY/Y_20181011_0727_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181011_0727_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181011_0727_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181011_0727_04.mp4 1
/vast/eo41/data_video/SAY/Y_20181013_0729_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181013_0729_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181013_0729_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181013_0729_04.mp4 1
/vast/eo41/data_video/SAY/Y_20181018_0804_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181018_0804_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181018_0804_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181020_0806_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181020_0806_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181020_0806_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181025_0811_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181025_0811_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181025_0811_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181027_0813_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181027_0813_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181027_0813_04.mp4 1
/vast/eo41/data_video/SAY/Y_20181031_0817_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181031_0817_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181031_0817_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181108_0825_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181108_0825_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181108_0825_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181110_0827_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181110_0827_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181110_0827_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181114_0900_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181115_0901_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181115_0901_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181117_0903_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181117_0903_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181117_0903_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181117_0903_04.mp4 1
/vast/eo41/data_video/SAY/Y_20181123_0909_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181123_0909_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181123_0909_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181123_0909_04.mp4 1
/vast/eo41/data_video/SAY/Y_20181124_0910_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181124_0910_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181124_0910_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181130_0916_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181130_0916_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181130_0916_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181201_0917_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181201_0917_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181201_0917_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181207_0923_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181207_0923_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181207_0923_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181208_0924_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181208_0924_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181208_0924_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181214_1000_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181214_1000_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181214_1000_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181215_1001_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181215_1001_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181215_1001_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181218_1004_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181218_1004_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181218_1004_03.mp4 1
/vast/eo41/data_video/SAY/Y_20181229_1015_01.mp4 1
/vast/eo41/data_video/SAY/Y_20181229_1015_02.mp4 1
/vast/eo41/data_video/SAY/Y_20181229_1015_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190102_1019_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190102_1019_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190102_1019_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190105_1022_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190105_1022_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190105_1022_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190111_1028_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190111_1028_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190111_1028_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190112_1029_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190112_1029_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190112_1029_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190117_1103_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190117_1103_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190117_1103_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190119_1105_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190119_1105_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190119_1105_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190119_1105_04.mp4 1
/vast/eo41/data_video/SAY/Y_20190125_1111_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190125_1111_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190125_1111_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190126_1112_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190126_1112_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190201_1118_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190201_1118_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190201_1118_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190202_1119_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190202_1119_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190202_1119_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190202_1119_04.mp4 1
/vast/eo41/data_video/SAY/Y_20190208_1125_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190208_1125_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190208_1125_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190209_1126_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190209_1126_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190209_1126_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190215_1201_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190215_1201_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190215_1201_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190216_1202_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190216_1202_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190216_1202_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190301_1215_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190301_1215_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190301_1215_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190301_1215_04.mp4 1
/vast/eo41/data_video/SAY/Y_20190302_1216_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190302_1216_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190302_1216_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190302_1216_04.mp4 1
/vast/eo41/data_video/SAY/Y_20190308_1222_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190308_1222_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190308_1222_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190309_1223_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190309_1223_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190309_1223_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190329_1315_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190329_1315_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190330_1316_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190330_1316_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190330_1316_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190406_1323_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190406_1323_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190406_1323_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190407_1324_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190407_1324_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190407_1324_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190407_1324_04.mp4 1
/vast/eo41/data_video/SAY/Y_20190412_1329_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190412_1329_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190412_1329_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190413_1330_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190413_1330_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190413_1330_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190419_1405_01.mp4 1
/vast/eo41/data_video/SAY/Y_20190419_1405_02.mp4 1
/vast/eo41/data_video/SAY/Y_20190419_1405_03.mp4 1
/vast/eo41/data_video/SAY/Y_20190419_1405_04.mp4 1
